28368	790	6
22930	5073	19
5618	177	1
15642	444	2
16249	444	2
11893	415	2
15013	382	2
17738	382	2
28926	32066	13
6552	177	1
9217	37265	10
11938	382	2
24238	389	0
12871	389	0
14038	382	2
10363	41033	10
31131	43994	4
799	1277	13
27411	396	2
18477	11241	3
10489	40763	10
1005	756	6
5295	35395	10
20914	20915	3
12896	12488	3
24387	376	0
14823	387	2
19461	19462	3
16634	8198	19
29356	765	7
11416	41807	10
18144	397	0
27965	765	7
25986	382	2
23886	382	2
28775	31681	13
470	10820	19
21737	12589	3
20318	403	0
25622	7196	19
10806	2080	1
14475	11094	19
15651	7081	19
19436	382	2
25651	382	2
30842	106	12
16951	4831	19
25770	3384	19
231	36686	10
21539	448	2
22861	22862	3
8061	38307	10
31484	43949	4
28520	42411	4
16006	11354	19
28039	31230	13
860	774	7
31266	44013	4
20411	415	2
13489	190	3
16582	539	2
2641	177	1
3917	32531	10
8268	39789	10
10241	2080	1
15092	393	0
3418	177	1
23951	3230	19
13521	13522	3
18811	12501	3
24586	389	0
11269	33130	10
19731	18894	3
6598	35166	10
19514	415	2
10099	40902	10
798	790	6
8398	177	1
11536	501	2
15319	11648	3
17239	380	2
19950	697	0
11421	2080	1
27634	756	6
8220	177	1
3684	36937	10
21726	8384	19
31680	43993	4
26772	415	2
27158	382	2
16552	392	0
21862	21863	3
24402	6008	19
17747	396	2
158	923	8
7936	32441	10
24894	10962	19
20316	389	0
25232	392	0
3173	34161	10
19451	431	3
27115	377	0
18373	4238	19
9565	33932	10
12478	403	0
10347	2080	1
12920	392	0
27208	389	0
16845	382	2
23091	396	2
24745	4872	19
26540	392	0
27975	790	6
20192	376	0
14192	382	2
3251	39870	10
25001	389	0
20364	539	2
22084	2060	19
10700	41417	10
11066	41538	10
21928	382	2
21221	3073	19
28557	30233	13
8642	177	1
25275	5165	19
6432	177	1
19969	382	2
23221	400	0
29343	31896	13
19933	377	0
14006	381	2
17289	403	0
27898	41859	4
24449	382	2
18080	397	0
5223	38295	10
17	415	2
26091	382	2
28477	31206	13
18373	397	0
3400	32952	10
15077	389	0
23165	376	0
21141	21142	3
23593	4741	19
9598	39336	10
13352	392	0
1192	1407	4
161	32171	14
6623	35369	10
13518	2573	19
26474	9287	19
3256	1417	10
12959	382	2
25272	12992	3
21943	4932	19
21651	382	2
19381	14897	2
111	1863	18
13408	382	2
10782	38893	10
23852	377	0
3684	177	1
12847	697	0
10626	2080	1
15861	380	2
17370	392	0
26144	382	2
31489	44007	4
1954	177	1
9749	2080	1
12448	509	2
1333	116	12
20426	12523	3
17927	382	2
24527	382	2
3859	33748	10
13775	382	2
11359	33681	10
6654	177	1
6998	32415	10
32037	44013	4
18052	377	0
14794	396	2
10657	41434	10
12872	12399	3
15355	15356	3
14204	14205	3
18700	243	19
11077	2080	1
1236	118	12
19805	501	2
16822	11564	2
14081	455	3
20155	415	2
12645	29138	11
22913	7689	19
26580	389	0
2207	35680	10
23581	389	0
26256	388	0
4599	35519	10
13465	363	2
27068	382	2
10511	41266	10
18737	382	2
15626	14419	3
25051	382	2
16460	447	2
15357	382	2
10547	2080	1
15835	528	3
28798	790	6
22530	415	2
19765	389	0
22382	396	2
10799	2080	1
28033	31260	13
23050	12154	3
27479	389	0
21190	13339	2
3047	34109	10
16041	16042	3
25819	368	2
12914	403	0
15528	539	2
26523	388	0
17255	7185	19
28182	28183	9
21310	389	0
4721	1535	10
25018	28635	11
16108	415	2
23132	377	0
135	28027	8
102	27935	8
21955	536	2
3070	203	1
18958	382	2
18699	13887	3
5363	177	1
20037	396	2
21437	368	2
11727	554	2
22066	382	2
5994	40192	10
17836	11354	19
17606	539	2
26606	14334	3
23324	23325	3
20164	9209	19
8492	37339	10
16126	389	0
22359	382	2
7992	248	1
22890	382	2
14099	6338	19
2666	32731	10
18952	389	0
19853	392	0
13707	382	2
26812	389	0
18226	796	10
13908	382	2
27557	42064	4
29488	32193	13
7532	37311	10
28949	787	9
12783	388	0
28382	774	7
22912	12539	3
24170	723	3
24379	19458	3
10052	40789	10
19264	3060	19
8804	177	1
14342	377	0
20957	389	0
12891	392	0
23729	392	0
18345	382	2
16808	368	2
27835	774	7
18801	9055	19
6235	38750	10
16694	397	0
12297	388	0
27268	403	0
28401	43054	4
30796	44013	4
26022	15637	3
24387	2195	19
17792	11389	19
20638	11709	2
17735	388	0
11719	28738	11
19725	388	0
5965	248	1
16569	27966	11
10146	2080	1
18981	18982	3
23076	388	0
17187	388	0
4216	177	1
19478	18688	3
21272	501	2
6538	34243	10
27397	12023	3
21640	377	0
6587	34933	10
13991	389	0
22944	9304	19
8157	177	1
30423	97	12
16877	382	2
16050	389	0
23411	12163	3
30854	118	12
8480	35912	10
2378	177	1
161	31819	14
20652	10985	19
7006	38348	10
25058	387	2
12133	5551	19
25438	392	0
21301	382	2
25554	382	2
29201	30847	13
26752	415	2
26936	392	0
26914	389	0
23278	389	0
4495	35647	10
28457	774	7
17892	382	2
23066	389	0
3709	33134	10
12828	389	0
22617	392	0
9929	40732	10
2635	177	1
11236	4555	19
23826	23841	3
24869	382	2
30307	114	12
16077	389	0
21659	415	2
20135	5704	19
19757	811	10
13660	417	3
27131	5421	19
3757	177	1
24283	444	2
29314	27559	7
22049	8619	19
25560	25561	3
24722	389	0
16054	704	2
28543	42650	4
28910	31558	13
4075	177	1
23579	389	0
22936	11564	2
25388	365	3
22879	381	2
11684	28872	11
161	32103	14
18618	396	2
9009	32780	10
18066	12086	3
25791	389	0
19230	396	2
22853	382	2
9035	33197	10
20454	382	2
709	710	3
5539	35848	10
17323	11464	2
15030	403	0
18652	4744	19
16885	382	2
238	177	1
17712	387	2
24707	7943	19
135	28085	8
13102	392	0
19514	6296	19
17234	645	2
13604	444	2
4108	33875	10
163	29445	8
12455	382	2
22069	392	0
22016	3052	19
16851	8177	19
8035	36644	10
12324	403	0
26111	501	2
18966	625	3
18798	392	0
2534	35165	10
21292	382	2
27349	382	2
25707	389	0
28610	31669	13
10016	177	1
9987	33610	10
27166	12622	3
18621	382	2
5559	177	1
25318	415	2
27434	388	0
21437	389	0
14154	415	2
13571	11557	3
31034	44001	4
29129	43520	4
3630	38263	10
22027	382	2
26306	382	2
20380	389	0
18448	11415	19
11637	382	2
17848	400	0
18715	382	2
5464	177	1
29044	832	6
32006	44007	4
16940	16959	3
7795	177	1
12367	2525	19
14679	14689	3
24169	748	2
28550	42938	4
24041	402	3
13030	2482	19
11548	11549	3
13401	12699	3
16552	382	2
12572	8002	19
22808	382	2
23701	13551	3
18301	11079	19
12629	403	0
17256	392	0
3449	177	1
16245	403	0
18242	636	10
15646	377	0
27386	5695	19
1081	43994	4
12111	3217	19
13207	382	2
2035	39612	10
23179	382	2
12074	376	0
12606	400	0
15598	368	2
19348	4442	19
914	29645	13
27418	29292	11
20004	389	0
21585	400	0
16510	393	0
26865	501	2
13099	382	2
11617	2281	19
27838	27912	9
24435	6282	19
26482	400	0
29013	32028	13
28583	42596	4
30203	105	12
14281	536	2
13902	377	0
16973	3257	19
26611	377	0
550	388	0
11299	177	1
18614	377	0
28195	31500	13
24634	382	2
22362	382	2
18047	697	0
26636	389	0
18328	498	2
15751	5822	19
22472	388	0
30523	110	12
29281	42783	4
11232	41758	10
28475	30039	13
26766	403	0
24876	501	2
16361	400	0
16943	392	0
12756	382	2
28402	43362	4
12411	377	0
6266	33705	10
19839	389	0
16867	382	2
28958	28959	9
20937	400	0
4622	1581	10
23038	27665	11
11405	33607	10
5583	177	1
25138	389	0
18675	7586	19
23049	12205	3
18737	438	3
21454	400	0
1310	100	12
18381	382	2
17398	10232	19
11981	11922	3
26390	748	2
16975	11127	19
23880	8390	19
2089	34271	10
20631	381	2
10337	2080	1
27892	29777	13
16907	16908	3
20181	501	2
6123	177	1
23934	415	2
20024	8384	19
13872	382	2
127	874	8
17517	15898	3
24779	389	0
19567	415	2
161	31709	14
28602	42567	4
15125	382	2
22473	387	2
14817	29319	10
4619	35700	10
26217	431	3
92	93	5
23367	389	0
22345	393	0
24620	24621	3
26029	408	3
16616	396	2
21847	377	0
13346	382	2
25993	479	2
13317	396	2
13222	13223	3
24310	396	2
20345	415	2
21105	13856	3
22146	389	0
15037	400	0
23913	415	2
17898	397	0
25546	13573	3
9551	33613	10
26327	12845	3
27316	12057	2
20851	388	0
9593	35320	10
17696	10397	19
5304	139	1
24010	377	0
12873	377	0
14482	400	0
16001	382	2
24441	6012	19
17870	382	2
10132	40793	10
19635	403	0
16367	415	2
28401	43055	4
22394	400	0
2210	37019	10
10149	2080	1
28121	28122	9
19485	501	2
24296	403	0
14103	389	0
19345	388	0
19571	27540	11
19853	389	0
4557	37916	10
18092	382	2
18788	389	0
26672	501	2
20627	405	3
13421	382	2
23326	5446	19
7901	38150	10
24034	377	0
23843	29083	10
19387	544	3
28528	774	7
12117	1000	10
25634	539	2
19460	382	2
13923	382	2
6043	33726	10
20882	392	0
18749	18750	3
3749	177	1
7219	177	1
25063	389	0
21191	381	2
6597	177	1
13240	397	0
15692	536	2
155	29196	8
28010	796	9
17774	388	0
129	27527	8
6031	177	1
26897	5367	19
23389	392	0
11647	697	0
27834	41933	4
23773	3324	19
114	113	5
17745	11354	19
17667	185	2
22937	403	0
20894	500	3
669	5360	19
12874	403	0
2880	177	1
20186	382	2
19214	389	0
28322	790	6
18540	4629	19
20213	19647	2
23599	389	0
22997	400	0
157	28419	8
32165	43994	4
18473	388	0
16743	382	2
17744	697	0
15037	13858	3
29197	32012	13
11492	382	2
13648	2901	19
4431	177	1
18023	388	0
23943	388	0
9343	39294	10
28159	31514	13
15145	382	2
26284	377	0
24164	403	0
21307	382	2
28875	790	6
23401	400	0
17271	380	2
31713	43994	4
27288	382	2
12117	902	11
11367	36864	10
12863	11389	19
16644	796	10
25743	381	2
5473	139	1
12285	12286	3
16483	382	2
4281	177	1
28441	27875	9
22037	388	0
23282	382	2
31819	43994	4
31034	44008	4
30958	97	12
13846	417	3
18356	396	2
4631	34200	10
18397	11541	2
22825	388	0
18311	388	0
19535	388	0
2695	33696	10
25265	403	0
28927	43563	4
8116	177	1
18212	6659	19
28394	42854	4
17256	5932	19
21372	387	2
2590	34769	10
17714	17715	3
24993	396	2
19716	12112	3
13922	681	3
24619	7559	19
18452	403	0
18639	396	2
27877	774	7
14392	377	0
10491	41161	10
8261	35795	10
610	611	3
16685	11709	2
9938	41513	10
13095	12887	3
27408	482	2
27902	29543	13
21936	388	0
29765	94	12
25053	3955	19
7656	177	1
11215	2080	1
16535	12163	3
16688	382	2
15392	382	2
18648	28213	11
8465	177	1
9917	177	1
13505	382	2
25870	389	0
24358	3421	19
24191	4215	19
14973	389	0
27358	392	0
11825	380	2
19519	403	0
15780	393	0
27047	415	2
15967	10902	19
23269	387	2
26179	2188	19
26767	382	2
22796	7275	19
24803	381	2
25559	4334	19
11596	11597	3
135	29147	8
18522	10939	19
13693	2398	19
11446	382	2
10883	38159	10
821	756	6
24427	389	0
12302	392	0
9288	177	1
24328	6158	19
12428	377	0
15239	389	0
30185	118	12
1370	97	12
28098	766	6
14629	704	2
27264	3348	19
15060	403	0
24186	377	0
24940	8894	19
25131	8487	19
11684	7552	19
19438	400	0
1298	100	12
7374	177	1
18432	7502	19
11852	10576	19
29150	31780	13
22567	382	2
27005	27006	3
22208	363	2
4045	177	1
22109	501	2
8353	33842	10
15315	400	0
5899	177	1
25235	377	0
1650	1725	4
12610	12235	3
23081	389	0
5082	177	1
26043	3182	19
22571	12160	3
14888	392	0
14218	498	2
23960	415	2
637	41883	4
24548	382	2
28435	42474	4
29180	756	6
26287	8376	19
4398	36463	10
1672	1940	16
24553	403	0
7466	32489	10
29084	43136	4
153	28014	8
27243	368	2
23260	482	2
4052	32382	10
22698	377	0
20232	20233	3
12525	382	2
19673	9110	19
26471	396	2
26867	389	0
16318	376	0
15269	400	0
28493	42370	4
15782	392	0
15731	15658	3
22989	403	0
30309	114	12
17813	382	2
25654	392	0
4978	177	1
22808	388	0
9263	139	1
18572	397	0
13014	11354	19
17818	7982	19
16405	16406	3
20521	377	0
14741	7455	19
13008	393	0
11375	7145	19
18799	7551	19
17532	17533	3
18886	389	0
5286	33977	10
3141	34890	10
10096	40848	10
14616	14617	3
18076	382	2
25318	377	0
18746	382	2
27291	400	0
24240	382	2
16850	482	2
4174	34856	10
20224	389	0
8007	248	1
25180	25181	3
27158	389	0
16881	16882	3
25998	329	19
17834	844	10
23945	382	2
19550	389	0
17869	4557	19
15571	2311	19
29022	29607	13
24745	382	2
23675	9573	19
28042	31202	13
13353	392	0
24541	382	2
13052	382	2
23848	23849	3
29513	43919	4
27119	382	2
23406	12723	3
2469	36110	10
26023	381	2
14692	388	0
9614	2080	1
29467	32210	13
22174	382	2
4498	37149	10
22173	402	3
12368	11389	19
14090	9337	19
22718	539	2
7213	32806	10
21341	382	2
29422	29423	9
32117	43994	4
18037	13234	2
15607	382	2
5353	38314	10
26535	26536	3
22283	22284	3
23661	539	2
29226	756	6
13874	392	0
5496	177	1
6190	177	1
23257	387	2
29188	774	7
24147	403	0
12037	382	2
24310	3935	19
14002	8638	19
29213	29402	9
16883	3581	19
19064	389	0
20064	389	0
28469	31660	13
25917	389	0
23477	396	2
17890	403	0
22757	396	2
0	28595	8
4765	177	1
25707	25708	3
17105	400	0
23815	4343	19
21966	389	0
13347	13348	3
21613	389	0
13675	13676	3
29275	43424	4
158	806	8
22392	415	2
2889	177	1
23951	546	3
12037	10583	19
21380	8838	19
13288	388	0
15315	392	0
21328	11001	19
30664	114	12
3635	177	1
16115	382	2
17541	10254	19
14224	28169	11
22947	377	0
29001	790	6
22929	376	0
19962	9960	19
31836	44014	4
24250	7591	19
22581	382	2
29613	43804	4
23458	482	2
18281	27896	10
2748	36078	10
27646	31008	13
10444	2080	1
6558	35073	10
612	613	3
13907	377	0
15619	29085	11
6810	34852	10
2912	33150	10
24590	363	2
16073	11646	3
25529	9346	19
2980	177	1
24494	387	2
21641	400	0
26427	381	2
12641	392	0
19594	389	0
15073	29288	11
7429	41225	10
3974	177	1
24247	400	0
14354	5034	19
8337	177	1
14732	382	2
14957	376	0
12580	12318	3
15259	388	0
20575	20576	3
26125	26122	3
8645	37290	10
28200	756	6
24336	393	0
20721	387	2
22967	388	0
435	396	2
25244	12541	3
17748	11180	19
19097	389	0
26337	12318	3
26140	3784	19
30502	104	12
3646	177	1
22590	376	0
21114	389	0
13295	482	2
28693	42676	4
7820	177	1
30748	97	12
15064	7438	19
29050	29048	9
17480	382	2
28874	790	6
16963	16964	3
17855	9985	19
24163	400	0
26326	403	0
21495	389	0
24390	396	2
29509	774	7
7531	177	1
13550	10681	19
3195	177	1
26815	377	0
14793	11378	3
23695	13573	3
3810	203	1
1639	1836	5
23222	9368	19
4964	177	1
17735	11646	3
31468	44002	4
11553	382	2
910	31074	13
15427	15428	3
14813	377	0
28737	31438	13
26045	20007	3
23170	392	0
23104	377	0
4817	177	1
7268	37312	10
19238	382	2
21485	500	3
13030	13031	3
25265	389	0
20049	382	2
18396	28716	10
22089	3748	19
5618	39056	10
20710	382	2
20710	7228	19
23888	396	2
5205	177	1
19269	501	2
21581	396	2
29412	43825	4
28938	30276	13
29523	774	7
22134	382	2
23065	389	0
27538	776	6
27557	42088	4
9592	177	1
14733	403	0
24910	389	0
15954	382	2
18440	9128	19
28298	29769	13
14823	382	2
102	28656	8
22264	22265	3
13422	388	0
32165	44001	4
13150	12654	0
25090	389	0
14379	14380	3
27229	400	0
9827	139	1
16493	12502	3
23766	539	2
18261	382	2
24783	382	2
18036	403	0
23974	403	0
3663	177	1
19097	403	0
7557	177	1
2736	177	1
4679	35894	10
28610	894	9
23068	8924	19
22111	389	0
27716	774	7
18804	403	0
21260	382	2
14733	400	0
15905	415	2
14567	415	2
15159	539	2
25524	389	0
26791	4584	19
20756	389	0
7351	36593	10
22277	382	2
18311	12220	3
25319	501	2
25744	17114	2
20821	377	0
27098	382	2
22128	22129	3
29116	27606	9
13941	539	2
23746	501	2
5927	34303	10
20698	12568	2
7815	177	1
23878	377	0
18341	8118	19
21456	389	0
18382	11942	2
27356	774	7
14676	377	0
23202	444	2
18606	382	2
2810	177	1
26494	29390	10
4632	37961	10
7198	36659	10
26452	388	0
28011	31530	13
29739	106	12
9337	177	1
10021	40748	10
18536	382	2
14245	368	2
7866	39394	10
23953	12501	3
31536	43994	4
13176	13177	3
12982	8331	19
2890	33762	10
11295	177	1
5957	35567	10
24798	484	3
2194	38809	10
26092	377	0
6968	177	1
28910	774	7
12891	382	2
23290	382	2
23515	544	3
21369	5047	19
25570	402	3
2347	33860	10
6083	39386	10
27451	389	0
20748	382	2
8165	37495	10
8133	33552	10
3464	40058	10
13560	6288	19
25195	382	2
17254	14332	3
30730	43941	4
2871	177	1
12586	382	2
18075	498	2
17700	382	2
27	8332	19
13478	397	0
158	29548	8
25668	400	0
22433	396	2
16049	11389	19
10579	2080	1
8015	38987	10
13870	8999	19
20264	389	0
18609	2205	19
9899	177	1
26141	396	2
24692	382	2
17269	382	2
10257	2080	1
2257	177	1
13439	190	3
14340	382	2
18502	403	0
30044	97	12
11857	382	2
23681	23700	3
1038	774	7
17348	389	0
14481	672	3
19414	396	2
25462	389	0
10608	2080	1
25233	387	2
27783	29708	13
23659	381	2
10213	2080	1
15273	392	0
24372	388	0
11748	10576	19
16773	11564	2
11117	177	1
29150	43728	4
7287	41774	10
4453	32667	10
9103	32695	10
8349	177	1
20462	392	0
14228	27736	11
2334	35482	10
22119	388	0
15501	9845	19
11800	11717	3
12572	382	2
23513	389	0
8023	32438	10
20567	20568	3
12761	389	0
31959	44013	4
13919	539	2
2997	177	1
2657	177	1
14799	14800	3
20436	400	0
16392	380	2
12812	388	0
11765	382	2
28588	29475	13
23298	5599	19
17796	28793	11
4446	177	1
22915	501	2
8515	139	1
24183	382	2
164	29355	8
18221	536	2
24334	11698	3
2117	177	1
23394	388	0
11260	2080	1
18200	498	2
24030	403	0
19324	388	0
15626	28861	11
17345	382	2
18341	382	2
14420	28950	11
19256	388	0
20737	12160	3
10401	2080	1
17786	365	3
19392	7066	19
16189	382	2
12991	453	2
19474	382	2
3048	2799	1
7728	177	1
28945	27545	9
26899	382	2
20647	389	0
9282	177	1
6145	34128	10
11044	177	1
15652	11335	19
8312	38130	10
27418	363	2
27186	3022	19
2299	177	1
20469	392	0
31770	43994	4
28837	42756	4
12983	5328	19
11882	382	2
5649	33369	10
2453	177	1
23190	2915	19
19066	3541	19
12828	5260	19
22424	402	3
24645	382	2
29427	31749	13
13104	4313	19
16612	16613	3
22612	392	0
16781	377	0
27143	636	9
30397	118	12
24842	377	0
26305	402	3
24796	2792	19
21460	3841	19
13272	376	0
17661	17668	3
8000	177	1
20186	392	0
6054	37713	10
7356	177	1
6929	37917	10
12741	12093	2
19116	403	0
11392	2080	1
4374	177	1
9121	139	1
1150	44002	4
9357	39354	10
16591	9837	19
24641	382	2
12279	11564	2
28288	31371	13
22968	9203	19
22637	382	2
25158	382	2
20110	8937	19
17918	382	2
23874	23860	3
15011	400	0
18353	11942	2
20691	377	0
17545	10220	19
18164	28440	10
6316	39901	10
20573	377	0
22920	14897	2
18148	5069	19
17678	17679	3
25570	388	0
22886	389	0
20046	5005	19
15973	382	2
29224	900	7
4605	32937	10
20072	393	0
26327	403	0
9514	35791	10
6283	34723	10
11644	382	2
28625	844	9
24645	2691	19
6357	39736	10
18167	800	10
2	177	1
23585	23586	3
20143	20144	3
6809	32749	10
24711	382	2
7470	37538	10
5162	36126	10
30221	97	12
213	38051	10
10669	41263	10
18219	554	2
7663	32856	10
7758	177	1
13003	377	0
22206	403	0
19752	382	2
10172	40799	10
515	376	0
20898	3969	19
12583	11378	3
24660	376	0
2168	34707	10
24802	389	0
25067	25068	3
17408	17598	3
29219	790	6
24248	389	0
28092	756	6
3813	36206	10
31048	44001	4
18022	9072	19
22847	382	2
21926	482	2
27034	389	0
24639	24640	3
14967	528	3
27883	41870	4
19279	382	2
9081	34753	10
6330	35191	10
29085	756	6
20938	3664	19
11788	11725	3
26127	410	3
16987	389	0
22298	6677	19
16683	380	2
15228	382	2
26787	26788	3
24634	389	0
12606	403	0
18354	29511	10
25600	3485	19
26937	388	0
1964	33105	10
23827	387	2
18188	382	2
15812	12318	3
12224	697	0
4935	39189	10
13790	697	0
17545	415	2
25544	377	0
14572	377	0
22587	22588	3
20668	7377	19
25168	20794	3
5251	39034	10
27447	412	3
3074	37357	10
15851	479	2
12484	11035	19
13720	3319	19
23492	501	2
29397	756	6
26273	392	0
29057	30680	13
28722	779	9
15948	3866	19
18195	397	0
22030	406	2
730	8168	19
14627	382	2
31203	44012	4
13485	12343	3
13020	403	0
14908	403	0
28667	31631	13
12929	27765	11
17130	17131	3
24416	24417	3
19624	382	2
25155	10703	19
6168	203	1
27427	377	0
16776	396	2
5239	40133	10
30977	114	12
26161	387	2
28162	774	7
26205	377	0
11943	11919	3
28437	790	6
19153	19154	3
11558	382	2
10376	2080	1
25999	436	3
135	27836	8
27415	12407	3
14465	377	0
18011	522	0
13432	382	2
18653	377	0
28254	756	6
22240	400	0
31132	44002	4
14529	14530	3
18058	467	3
22764	392	0
19163	748	2
3379	177	1
26925	388	0
24122	3022	19
21283	389	0
28469	29993	13
18496	377	0
15042	382	2
16476	554	2
6492	177	1
28446	31592	13
15107	11539	3
3530	177	1
795	981	13
27113	389	0
27381	382	2
14965	14966	3
23235	23236	3
13045	415	2
718	392	0
22500	382	2
2364	177	1
3334	177	1
21926	2749	19
9394	37771	10
16087	1993	19
18914	14412	3
19157	377	0
21221	389	0
4787	36116	10
11855	415	2
29754	106	12
1034	774	7
5245	177	1
19619	389	0
552	553	3
15462	482	2
18048	403	0
26866	382	2
26686	444	2
20496	295	19
32173	43994	4
12359	388	0
14995	544	3
27167	448	2
20288	382	2
7402	177	1
21203	396	2
12020	397	0
25264	382	2
18588	6655	19
13646	400	0
19409	500	3
9806	177	1
25579	400	0
29510	43945	4
23476	403	0
15401	382	2
25072	389	0
5586	38881	10
11158	41655	10
18978	389	0
11141	34985	10
18943	392	0
25494	482	2
2116	177	1
4411	177	1
22783	396	2
17291	539	2
23833	501	2
10272	41045	10
5732	177	1
27204	9143	19
24276	15235	3
25380	501	2
13218	415	2
13806	382	2
6888	177	1
22295	6999	19
28359	31864	13
25325	382	2
13552	400	0
25376	388	0
9203	34012	10
13966	11378	3
18210	392	0
26905	396	2
21117	377	0
17848	498	2
24513	403	0
7889	39287	10
18967	365	3
19157	358	3
18423	28480	11
15908	382	2
27299	11459	3
23416	377	0
3203	177	1
25369	388	0
22553	368	2
14260	12541	3
12937	393	0
12491	482	2
15723	697	0
20570	377	0
29168	774	7
16519	16520	3
19273	389	0
11085	177	1
14964	382	2
13880	382	2
29441	790	6
15394	4126	19
1650	1719	4
19090	389	0
28670	42579	4
27963	27964	9
8556	37376	10
20075	28086	10
12464	9941	19
15355	382	2
21995	388	0
902	1396	13
16655	16656	3
7246	36032	10
21496	12443	3
23826	381	2
3292	177	1
10016	37991	10
29224	756	6
22640	382	2
4827	177	1
16235	382	2
18909	389	0
11987	377	0
5636	39321	10
23817	389	0
13776	697	0
20406	206	19
12161	2255	19
19107	7208	19
18932	8658	19
27932	31163	13
10904	2799	1
19300	382	2
20433	382	2
14312	389	0
25514	389	0
18937	382	2
23969	554	2
1058	43994	4
24276	377	0
23292	547	2
26085	396	2
24541	21984	3
16764	10852	19
13742	28689	11
19857	15070	2
20960	403	0
3166	34819	10
25400	382	2
13852	6674	19
4306	33196	10
27029	12343	3
18323	382	2
14211	382	2
16637	16638	3
13926	9075	19
31951	43994	4
28428	774	7
11816	11717	3
24742	387	2
15357	2724	19
2204	177	1
10901	177	1
17578	415	2
548	549	3
21858	4600	19
21157	7102	19
20959	9144	19
27352	790	6
25141	400	0
25632	389	0
19255	12116	3
19156	392	0
13786	697	0
25102	389	0
24872	11564	2
