98992
28004	29930	13
27075	377	0
26042	377	0
19125	19126	3
913	1108	13
6444	177	1
5906	37344	10
17423	388	0
29147	790	6
2736	177	1
13467	380	2
26736	5032	19
29808	97	12
21023	501	2
14093	12018	3
29153	43532	4
24989	10897	19
25333	389	0
25947	3743	19
20374	382	2
23055	389	0
3182	38131	10
1971	34001	10
11680	415	2
7384	37461	10
19558	382	2
15829	365	3
14603	389	0
12997	779	10
11518	382	2
5659	177	1
8748	248	1
2505	34534	10
12737	392	0
30603	116	12
22257	415	2
4047	35630	10
21937	400	0
15992	382	2
18062	382	2
2196	33515	10
16354	403	0
24830	24831	3
23562	7966	19
5498	34427	10
8709	177	1
6778	177	1
15234	15235	3
25235	25236	3
24535	704	2
18593	365	3
5421	37970	10
14882	5020	19
9913	177	1
28981	30470	13
27557	989	13
28013	811	9
20488	377	0
7905	177	1
18304	8596	19
30042	100	12
19182	392	0
21530	4843	19
23428	415	2
21813	3098	19
17555	17556	3
8522	177	1
22344	389	0
20682	12731	3
14327	11196	19
24269	12086	3
23039	12309	3
14680	539	2
22455	388	0
18013	796	10
16172	9753	19
19298	389	0
6982	177	1
23783	377	0
10108	2080	1
6742	38407	10
25559	382	2
17844	382	2
28331	28274	9
1073	44026	4
24307	382	2
27914	790	6
18432	697	0
25930	415	2
18798	382	2
14347	382	2
1352	104	12
26627	382	2
16000	539	2
2462	37940	10
26665	3147	19
11006	41693	10
23500	392	0
15576	400	0
27779	27809	9
26234	415	2
6236	40376	10
24666	403	0
10769	2080	1
19575	19576	3
11609	11610	3
30763	116	12
9569	35677	10
27156	377	0
10667	2080	1
25924	389	0
22673	389	0
29346	43319	4
14653	388	0
2984	37881	10
19636	382	2
19284	3780	19
25057	16936	3
18114	382	2
28596	774	7
13027	400	0
13846	11389	19
17074	387	2
22786	382	2
16004	11354	19
19133	546	3
15818	395	3
20825	20826	3
26712	12407	3
1093	43832	4
8204	35484	10
16845	16846	3
23000	388	0
19339	403	0
17954	11354	19
18773	388	0
16847	13551	3
28261	785	9
2672	177	1
24172	12023	3
15848	400	0
6362	41653	10
802	41963	4
12164	402	3
29222	27520	7
94	1622	15
142	39529	10
26551	389	0
29417	43847	4
12181	382	2
12555	2996	19
13911	7917	19
24333	388	0
10653	41292	10
5529	139	1
13227	12086	3
28402	43015	4
1838	1847	17
28036	31193	13
8664	177	1
11507	10550	19
21645	389	0
12117	27255	11
27744	30091	13
762	389	0
20673	382	2
23403	393	0
19696	19697	3
3562	40237	10
29189	43334	4
29412	43825	4
10535	41329	10
911	31095	13
17944	377	0
31094	43832	4
14716	6597	19
5789	177	1
24718	2256	19
11804	11805	3
7854	177	1
9464	33398	10
17257	415	2
19131	5587	19
31464	44013	4
3761	36961	10
29041	42722	4
20491	12057	2
19998	28297	11
29143	43322	4
3760	36384	10
13577	539	2
27922	43379	4
2102	177	1
15727	415	2
21109	6535	19
14243	389	0
5896	36121	10
5487	203	1
11187	35037	10
2427	35399	10
18079	12848	3
15274	27794	10
26120	389	0
26723	382	2
28817	42736	4
23274	5030	19
4944	32913	10
7022	139	1
7888	177	1
15245	389	0
12917	382	2
30054	110	12
24142	24143	3
18266	12226	3
18011	522	0
11474	3417	19
22822	22801	3
16464	16465	3
10802	41593	10
22954	539	2
20132	402	3
10704	41284	10
22450	376	0
21728	377	0
17948	498	2
24602	389	0
25801	382	2
16612	406	2
13709	482	2
23756	12091	3
28760	27559	7
19539	377	0
6522	34326	10
4125	40276	10
795	981	13
25439	12025	3
12980	772	10
14414	396	2
13812	388	0
4026	33212	10
26066	12047	3
30208	107	12
26985	368	2
153	28128	8
11229	41675	10
18613	376	0
26285	400	0
17794	397	0
29520	29565	9
13329	461	3
426	382	2
26105	382	2
19700	382	2
13061	12541	3
16531	509	2
7570	39686	10
16256	382	2
15357	382	2
25314	403	0
29498	774	7
6063	177	1
155	29200	8
118	1722	15
31762	44011	4
25232	3084	19
270	576	2
7849	33436	10
1157	44014	4
15484	389	0
16761	382	2
10656	41412	10
9537	35224	10
11369	403	0
2964	177	1
24708	399	3
28271	790	6
9593	177	1
12409	400	0
16504	400	0
16108	415	2
19790	389	0
22856	7585	19
27815	27816	9
8965	32598	10
29389	31851	13
10451	2080	1
17101	377	0
6968	36326	10
18952	15070	2
21805	12648	3
24555	388	0
19691	402	3
7925	39428	10
23024	389	0
15593	444	2
18508	27616	10
19902	19903	3
16576	10759	19
29084	790	6
15956	12422	3
26773	382	2
11412	37242	10
3532	32873	10
21895	13583	3
24421	382	2
5225	177	1
22460	484	3
25452	382	2
18104	13341	3
29613	43802	4
6625	177	1
27150	389	0
15523	382	2
29465	30472	13
16724	382	2
26556	400	0
26020	388	0
17262	12057	2
16978	16955	3
28693	28692	9
31948	44011	4
21136	389	0
17888	392	0
23851	400	0
14996	400	0
14221	397	0
12571	382	2
21774	382	2
8196	177	1
5269	37877	10
24781	368	2
25659	25660	3
27748	790	6
30968	97	12
21131	444	2
18419	396	2
26505	2411	19
8774	177	1
27025	400	0
17943	377	0
3291	32815	10
19824	6542	19
28461	30006	13
23646	382	2
23724	377	0
17015	389	0
17178	377	0
13734	382	2
21070	382	2
9210	177	1
23324	8768	19
18887	382	2
20385	389	0
3144	177	1
17798	11354	19
29224	756	6
20340	501	2
27054	400	0
28063	774	7
12545	403	0
17883	697	0
5674	177	1
18164	363	2
21014	11996	2
26653	26654	3
18602	382	2
7519	177	1
26721	382	2
29102	29103	9
13391	389	0
25166	382	2
19072	382	2
26309	389	0
23803	2455	19
16590	382	2
13102	11379	2
24416	24417	3
22428	389	0
27934	30478	13
27705	1365	13
13093	382	2
2878	177	1
32153	44012	4
437	392	0
20955	392	0
13204	377	0
13182	12047	3
8068	32536	10
16990	389	0
15049	8028	19
13111	12541	3
11	39091	10
14185	697	0
29385	766	6
15161	15162	3
758	382	2
25583	12512	2
21607	12541	3
18432	410	3
24251	388	0
16080	6591	19
29346	43284	4
20852	415	2
27095	382	2
14192	382	2
23096	389	0
20688	388	0
3566	177	1
13035	2952	19
28611	30386	13
153	28310	8
15305	444	2
22573	389	0
22410	402	3
20355	539	2
10270	2080	1
11263	177	1
27097	388	0
18855	389	0
8047	37960	10
14113	28496	11
11429	10550	19
22381	382	2
25257	389	0
14834	14835	3
4041	36865	10
12419	6460	19
12304	382	2
14407	389	0
10743	41529	10
20106	392	0
19301	382	2
3770	177	1
28846	1307	13
21902	415	2
14741	377	0
12915	388	0
13090	389	0
25259	13210	3
21234	8334	19
8902	40254	10
22562	10943	19
12337	11646	3
17955	8389	19
23354	382	2
12613	2891	19
17640	380	2
18093	403	0
30259	106	12
21745	13084	3
21033	13570	2
23188	388	0
19608	11539	3
26802	12955	3
23790	382	2
15584	392	0
29454	765	7
19685	12343	3
23047	696	3
21600	3572	19
23202	9133	19
10132	2080	1
20856	20857	3
20919	8247	19
23819	389	0
21087	388	0
16815	396	2
12071	625	3
24965	6699	19
20484	392	0
19970	3078	19
29288	43535	4
18515	697	0
20966	403	0
19953	365	3
23903	389	0
253	39514	10
15005	382	2
16694	377	0
16045	444	2
13830	11459	3
25588	400	0
20526	387	2
8999	177	1
23433	389	0
28588	29475	13
12495	382	2
18335	498	2
6532	177	1
26807	392	0
19167	4923	19
19891	389	0
18291	382	2
12791	389	0
9373	177	1
12229	4559	19
27977	30611	13
24502	382	2
29392	32207	13
22829	377	0
26291	389	0
4616	34027	10
26928	382	2
19228	402	3
23686	415	2
23506	11226	19
26624	403	0
19130	9853	19
13082	400	0
15876	382	2
27804	766	6
19197	382	2
5792	2799	1
12528	12566	3
3369	177	1
3674	34438	10
15397	382	2
18533	11595	3
2306	177	1
3785	177	1
22936	9823	19
13022	696	3
19327	7425	19
16521	382	2
587	388	0
14231	382	2
31867	44001	4
21049	11004	19
157	29382	8
14243	368	2
9678	2080	1
11944	382	2
23252	18792	3
13230	13231	3
13150	402	3
27273	382	2
5265	177	1
19835	5085	19
12092	27766	11
28953	30469	13
11582	11564	2
16805	382	2
25006	388	0
21368	396	2
14913	377	0
9664	39962	10
1028	770	9
20511	389	0
17574	10293	19
25345	382	2
20643	20644	3
17893	382	2
18274	866	10
19004	19022	3
13398	392	0
2372	177	1
4951	33666	10
6810	34852	10
22624	8566	19
22751	400	0
25200	382	2
30468	91	12
14901	13339	2
25243	436	3
25924	388	0
26630	12739	3
17204	382	2
11799	185	2
23828	382	2
1232	104	12
25614	400	0
21293	516	3
12072	382	2
19157	389	0
161	31947	14
15989	10986	19
14358	11564	2
16117	580	3
22814	400	0
22537	5040	19
10351	2080	1
19672	2644	19
12727	382	2
19013	382	2
9292	177	1
9765	2080	1
24936	387	2
23580	382	2
10709	2080	1
15280	382	2
13911	382	2
17008	377	0
29030	32062	13
15846	376	0
26672	389	0
17966	697	0
14201	365	3
7246	177	1
24051	11228	19
6345	38932	10
21615	406	2
6416	177	1
17923	11354	19
19926	382	2
20389	377	0
18186	498	2
17783	7437	19
19828	388	0
16472	509	2
10103	40910	10
20298	20299	3
9250	177	1
4449	177	1
28413	774	7
20727	8282	19
12940	415	2
17360	11521	3
14733	4940	19
20698	12188	3
21283	392	0
29164	30695	13
7894	177	1
25369	393	0
14510	377	0
25621	382	2
31910	44015	4
23489	24377	3
135	28221	8
27250	307	19
26772	8383	19
17706	10385	19
4005	37350	10
4466	177	1
15983	961	10
25827	547	2
3503	177	1
22799	28658	10
16304	400	0
13219	13220	3
24606	5708	19
24947	389	0
21324	389	0
3367	37965	10
14273	14235	2
14395	389	0
17952	468	2
25943	388	0
4697	33259	10
22785	6563	19
14951	388	0
3005	177	1
3747	177	1
10713	34083	10
17250	368	2
20645	403	0
17145	382	2
8182	37451	10
18158	3509	19
14348	392	0
25409	382	2
19984	377	0
23536	403	0
18495	388	0
26530	4719	19
12117	9251	19
16818	796	10
32006	44000	4
23390	9182	19
11431	11432	3
21671	11395	19
23370	377	0
22424	18808	2
21862	377	0
18464	27582	10
19783	9225	19
8042	34097	10
437	381	2
19567	403	0
25000	3066	19
23866	388	0
14744	382	2
13199	498	2
22735	392	0
32284	43994	4
7616	177	1
17700	17699	3
8752	177	1
24698	9024	19
18155	12502	3
3439	39755	10
27490	31198	13
19414	396	2
26371	2575	19
25406	28807	11
10557	41335	10
10884	177	1
20596	389	0
27408	377	0
10488	41159	10
18261	403	0
18763	389	0
13446	27142	11
11492	10550	19
24925	415	2
22923	365	3
15145	7955	19
23903	8604	19
23871	388	0
14093	415	2
3121	39799	10
589	382	2
4865	177	1
13086	10592	19
16095	389	0
14187	403	0
16202	382	2
26750	388	0
16339	4899	19
19635	376	0
13456	382	2
28449	29934	13
23645	389	0
15527	377	0
16784	389	0
16622	11506	2
20212	403	0
8991	32497	10
23274	539	2
11678	10576	19
23178	382	2
12426	11354	19
14322	8206	19
1728	12848	3
19736	18896	3
27514	41832	4
16607	400	0
21859	8930	19
23404	23405	3
14274	11354	19
12798	382	2
21421	402	3
25515	501	2
19560	388	0
14242	12541	3
28557	796	9
158	29494	8
10361	2080	1
20357	389	0
11273	41799	10
26828	400	0
31852	43832	4
19592	388	0
4457	177	1
21822	376	0
13840	400	0
28368	774	7
19182	8580	19
6536	34961	10
20438	377	0
28298	766	6
8339	177	1
18569	787	10
11628	388	0
28672	42580	4
8426	37505	10
12494	382	2
27285	389	0
196	177	1
233	177	1
28680	28716	9
17809	382	2
16920	415	2
22439	365	3
29411	32001	13
26547	389	0
3528	33882	10
22055	389	0
17645	10354	19
3021	177	1
21216	382	2
12985	415	2
20603	400	0
27878	1083	13
3565	177	1
15429	15430	3
5125	33198	10
26045	377	0
12428	389	0
23062	365	3
18466	697	0
25166	3200	19
22564	415	2
8394	35476	10
5564	177	1
12956	7834	19
20113	455	3
27083	368	2
27548	1124	13
16086	400	0
2972	1464	10
19207	389	0
23656	389	0
28227	31442	13
5789	33112	10
12680	382	2
25943	482	2
161	31950	14
3339	139	1
21851	4320	19
17986	699	3
20843	403	0
4635	177	1
7092	177	1
25573	365	3
14147	11277	19
25187	2050	19
27358	389	0
20114	389	0
2842	38174	10
4262	177	1
17789	11248	19
164	29431	8
1268	100	12
17860	697	0
13361	376	0
13677	400	0
14566	12399	3
14037	2664	19
24947	2463	19
13139	11593	2
27539	31003	13
11785	380	2
9205	177	1
22839	389	0
13408	528	3
24266	382	2
27382	12966	3
12266	382	2
15152	389	0
31933	43832	4
29126	30410	13
28389	774	7
18353	697	0
28451	1199	13
21636	382	2
15714	393	0
928	772	9
20656	12066	2
25382	388	0
21944	389	0
22747	11709	2
21097	382	2
19832	389	0
15249	382	2
22044	377	0
24170	377	0
11753	380	2
12224	403	0
18602	11718	0
11045	34280	10
22248	22260	3
161	31622	14
22782	400	0
31264	43958	4
27147	400	0
12961	382	2
6137	177	1
13011	13012	3
6843	37096	10
6065	36606	10
18181	941	10
24641	8128	19
29121	32251	13
21878	748	2
23945	403	0
26104	396	2
12979	382	2
17600	10258	19
29491	43411	4
23581	5266	19
14438	389	0
18944	389	0
25338	4490	19
626	627	3
15293	377	0
6610	40094	10
28950	766	6
15002	389	0
19738	3660	19
15792	389	0
18413	16676	3
26927	396	2
28785	31861	13
23119	382	2
12108	389	0
27965	796	9
30546	116	12
27119	403	0
14783	444	2
10935	36860	10
22999	389	0
15322	382	2
4643	39456	10
13408	6123	19
20134	403	0
22398	382	2
17563	382	2
12847	382	2
27871	636	9
23086	389	0
21714	388	0
191	389	0
19545	19546	3
23123	388	0
26512	377	0
17823	402	3
11744	11745	3
182	40734	10
21524	12435	2
25515	6995	19
11881	185	2
31480	44017	4
24858	377	0
23838	8424	19
21085	382	2
28815	844	9
14548	382	2
18333	377	0
12248	12249	3
8760	35635	10
29304	27559	7
28786	756	6
15649	403	0
13077	382	2
3511	177	1
26360	392	0
20157	704	2
29292	28440	9
5516	177	1
22586	387	2
24333	11539	3
20971	9262	19
11509	10550	19
4938	177	1
26850	26851	3
28747	31869	13
14567	12433	3
17678	10378	19
26344	2760	19
15759	360	2
12139	752	11
7731	177	1
21618	389	0
26876	9137	19
11568	11570	2
7378	177	1
5803	32769	10
21365	389	0
21304	389	0
10499	2080	1
26690	400	0
16414	16415	3
28733	30043	13
18468	12848	3
27265	382	2
13076	8707	19
2883	177	1
4278	34655	10
25275	539	2
14165	388	0
9643	37368	10
17809	12848	3
7689	345	1
23162	10055	19
29346	43014	4
154	28424	8
16523	16524	3
27380	516	3
11876	185	2
21450	382	2
27321	396	2
11590	367	3
16765	8794	19
769	31097	13
135	773	8
13367	3996	19
26839	389	0
12341	376	0
16488	672	3
24153	376	0
97	103	5
22835	12163	3
16552	4279	19
24366	438	3
25268	25254	3
15663	403	0
20721	12437	3
27970	29948	13
13880	536	2
32017	1407	4
31065	44007	4
23350	544	3
14375	381	2
27048	392	0
13706	13747	3
18977	400	0
29392	29472	9
2956	33890	10
16853	389	0
18304	11646	3
20318	402	3
5851	177	1
15773	5972	19
17936	7124	19
16764	392	0
819	756	6
15875	392	0
16860	382	2
20588	382	2
31172	44002	4
19847	19827	3
19248	382	2
12470	365	3
3038	139	1
26167	392	0
18264	9373	19
4330	203	1
14815	14816	3
27808	27809	9
18179	779	10
13192	12066	2
26732	382	2
14861	389	0
25587	387	2
27919	30162	13
14642	389	0
94	1631	15
23055	403	0
22376	382	2
4188	35006	10
23445	23446	3
22982	389	0
14729	400	0
20730	9157	19
19075	13721	2
18546	4840	19
22278	377	0
22741	388	0
16368	11618	3
26792	431	3
28894	774	7
1004	30016	13
26983	389	0
39	2481	19
29101	32093	13
18680	501	2
15584	365	3
31962	44009	4
27651	790	6
1731	400	0
9745	2080	1
9488	177	1
28114	790	6
18036	403	0
1645	1885	16
27061	389	0
12916	12541	3
14517	382	2
13147	415	2
29273	774	7
9556	203	1
14783	377	0
13135	392	0
19979	389	0
4603	177	1
27742	27743	9
19463	19465	2
5826	33925	10
10016	177	1
2563	177	1
20402	377	0
18994	400	0
15374	382	2
27282	5356	19
29033	43058	4
13019	7993	19
3012	1447	10
25192	388	0
130	27533	8
20727	382	2
27389	381	2
14202	501	2
12515	382	2
19451	689	2
28770	30110	13
7078	177	1
16855	16956	3
14221	392	0
17102	9501	19
22491	436	3
28920	790	6
5230	177	1
15890	368	2
11125	2080	1
15751	382	2
18601	403	0
20377	8173	19
18078	8952	19
24634	13540	3
22642	402	3
26695	516	3
26414	389	0
30295	98	12
22538	22539	3
23675	377	0
27043	392	0
9969	177	1
17841	396	2
11886	380	2
27035	11539	3
14587	403	0
16819	697	0
27704	790	6
13720	400	0
29173	32186	13
27252	382	2
20422	11225	19
25372	382	2
17869	392	0
8008	38997	10
26894	28369	10
13335	382	2
31969	43994	4
583	368	2
21325	501	2
7190	177	1
2821	177	1
2498	39388	10
24301	11564	2
27041	389	0
21399	382	2
20638	382	2
13919	382	2
12532	389	0
24446	403	0
4480	33985	10
19195	382	2
22684	438	3
17526	10210	19
22745	389	0
364	382	2
24224	2926	19
10864	33621	10
28202	765	7
26916	10879	19
13875	382	2
7871	1565	10
18306	397	0
25333	7058	19
14052	415	2
20968	389	0
25535	396	2
15554	376	0
23695	403	0
16770	382	2
27881	31115	13
27898	27616	9
8292	1583	10
2112	177	1
9260	35588	10
6479	177	1
13120	415	2
10958	177	1
11621	9211	19
13925	539	2
952	772	9
27837	790	6
7990	177	1
23179	2546	19
8697	177	1
26930	377	0
15743	482	2
14843	382	2
27835	29544	13
23036	368	2
27308	400	0
12928	396	2
14254	8564	19
16263	377	0
22482	387	2
14413	403	0
8795	1562	10
7401	35070	10
28435	774	7
3956	40415	10
26415	12354	3
21796	392	0
15388	381	2
18316	382	2
24720	6097	19
4556	248	1
21513	415	2
18034	554	2
24792	12501	3
27153	7519	19
9354	177	1
10449	41248	10
21397	9875	19
12577	377	0
22023	392	0
629	389	0
11949	11918	3
24898	403	0
18090	10923	19
15494	400	0
2219	177	1
11390	41791	10
9694	2080	1
22454	9856	19
14599	382	2
28295	28296	9
24799	24769	3
14446	547	2
27591	42093	4
11981	11922	3
12940	377	0
18162	397	0
21583	8431	19
18472	27543	11
13183	382	2
14679	539	2
25332	382	2
15128	15129	3
29162	756	6
16239	381	2
24204	396	2
15958	482	2
26955	377	0
9695	2080	1
13294	382	2
25696	382	2
28240	30200	13
5228	177	1
20044	389	0
26015	7688	19
660	3982	19
22544	12047	3
31776	1407	4
13739	400	0
27304	389	0
24104	382	2
17870	365	3
23240	377	0
819	796	9
154	29343	8
16713	11131	19
164	28727	8
13739	377	0
20792	6182	19
21990	14043	3
14431	389	0
7826	39344	10
7829	177	1
26687	389	0
17897	403	0
24470	400	0
158	816	8
132	28403	8
2480	37576	10
25814	7173	19
28911	785	9
157	28590	8
5791	177	1
12147	377	0
9735	2080	1
20654	11540	3
23889	4961	19
19443	12013	3
23013	403	0
24163	388	0
19178	382	2
7466	32489	10
14612	14613	3
370	177	1
16868	539	2
18758	389	0
13287	415	2
23930	12163	3
2077	32751	10
21688	21689	3
5232	36615	10
16102	787	10
24849	482	2
26579	2700	19
22884	389	0
14479	27743	10
12938	382	2
21532	16570	3
19404	3170	19
28639	1293	13
958	30833	13
18465	388	0
23554	403	0
9946	41745	10
18821	11685	3
25253	389	0
9325	177	1
196	34565	10
23878	377	0
15293	382	2
28372	31534	13
13064	382	2
14964	377	0
25144	403	0
28362	756	6
27348	377	0
20345	415	2
18115	382	2
4627	38513	10
21234	368	2
27160	19215	3
20137	376	0
163	28547	8
15848	382	2
28889	756	6
21055	389	0
25024	382	2
4937	37826	10
1195	44001	4
22180	22181	3
28609	774	7
24375	389	0
24032	403	0
9852	40603	10
8637	177	1
25712	382	2
16352	29246	11
26639	382	2
23605	389	0
9307	177	1
20309	389	0
19874	396	2
11621	393	0
20723	382	2
28912	790	6
9452	177	1
19549	392	0
17274	13291	3
9501	203	1
24691	400	0
28772	29694	13
17963	2937	19
19503	400	0
24876	382	2
25436	382	2
13041	12541	3
21135	400	0
3165	177	1
14145	392	0
3462	177	1
6193	38487	10
12643	438	3
29505	32304	13
17804	382	2
18522	377	0
14112	415	2
16128	392	0
15247	9560	19
5389	177	1
25486	389	0
6572	33600	10
21311	388	0
17156	389	0
19592	28043	10
29489	832	6
26168	26169	3
27075	382	2
23720	12188	3
19834	16413	3
27645	29531	13
25277	382	2
10701	2080	1
25771	402	3
25703	382	2
12836	697	0
18264	396	2
8107	177	1
22445	5245	19
10148	2080	1
11439	547	2
23817	382	2
18190	397	0
27684	979	13
26039	1972	19
16370	12607	3
24539	392	0
25402	382	2
7118	34823	10
29443	824	6
13166	400	0
20218	400	0
9026	32475	10
10231	2080	1
18884	389	0
27117	10974	19
18174	382	2
5725	34795	10
18728	382	2
19655	19293	3
13532	7726	19
22249	5190	19
11000	41688	10
29865	105	12
17331	17332	3
19796	13755	2
24898	15195	3
3186	139	1
17746	699	3
13448	761	3
4289	39760	10
23470	382	2
9098	177	1
15329	3081	19
8308	35154	10
16600	185	2
30933	114	12
26731	388	0
14401	382	2
31578	44013	4
28540	31866	13
28047	27942	9
16392	382	2
7244	177	1
17616	368	2
3653	177	1
16630	400	0
27230	403	0
989	43994	4
23345	382	2
15175	389	0
16266	11354	19
24123	18959	2
18116	4109	19
10936	39575	10
15588	389	0
2710	177	1
29324	941	9
26566	389	0
18155	396	2
27109	382	2
20710	382	2
6129	177	1
26611	400	0
26858	388	0
24933	382	2
26675	382	2
20459	389	0
23331	415	2
19476	382	2
31729	43980	4
17960	382	2
26589	539	2
15755	444	2
18882	9575	19
27929	30577	13
21328	12109	3
15079	14235	2
16198	382	2
20972	389	0
21423	389	0
648	382	2
29300	43809	4
24651	381	2
6625	34648	10
14955	12541	3
17638	554	2
20501	382	2
5982	177	1
11013	177	1
15536	8578	19
26815	382	2
22758	3294	19
23317	403	0
16699	382	2
28357	756	6
18361	11053	19
22934	381	2
1966	39270	10
28520	42414	4
31197	43941	4
7920	32966	10
4710	177	1
164	28952	8
29346	43304	4
8779	177	1
6542	34638	10
22672	382	2
17050	382	2
22509	389	0
4766	177	1
6123	177	1
8529	38063	10
27502	765	7
12913	400	0
6638	177	1
158	1040	8
13668	382	2
3775	35205	10
21174	377	0
4842	177	1
25822	544	3
25393	25394	3
28402	43077	4
26046	3651	19
9824	40697	10
29300	790	6
18828	389	0
24504	444	2
21989	400	0
12032	382	2
21827	389	0
26496	3138	19
18003	403	0
28169	770	9
18743	389	0
25328	387	2
10033	40850	10
23298	5599	19
27097	368	2
24190	9553	19
24409	392	0
18057	6653	19
26853	9810	19
23527	403	0
26321	389	0
10146	2080	1
23231	388	0
20437	368	2
22034	396	2
12147	8742	19
17396	377	0
17304	403	0
21400	444	2
16135	2115	19
135	784	8
13330	13331	3
19928	396	2
20532	382	2
24174	8060	19
25034	501	2
29272	756	6
638	636	9
5072	177	1
15152	368	2
18411	382	2
21	403	0
26427	12589	3
23701	10713	19
19814	2541	19
27450	387	2
25086	387	2
25213	482	2
19513	748	2
12916	397	0
8645	177	1
23387	382	2
23684	403	0
26357	377	0
20716	392	0
29038	29039	9
9655	40352	10
12608	10594	19
16250	11266	19
23200	389	0
17487	368	2
19787	9994	19
22077	402	3
20629	8166	19
2019	177	1
19864	19865	3
27431	790	6
9948	177	1
7225	38219	10
4284	38595	10
25319	25339	3
12582	400	0
7597	177	1
13724	13725	3
25663	501	2
29638	30927	13
16949	16950	3
19505	400	0
3317	177	1
18066	6616	19
15883	415	2
21595	389	0
24136	6671	19
28702	42109	4
26586	389	0
25013	3867	19
466	468	2
27396	482	2
16230	9602	19
13386	396	2
14508	5249	19
5266	177	1
25767	392	0
26378	382	2
19183	392	0
19424	4262	19
17365	415	2
21911	382	2
12682	7476	19
29262	32185	13
26742	5439	19
11322	32351	10
27408	482	2
21870	382	2
26752	377	0
19560	9410	19
18357	12354	3
23401	12407	3
26143	389	0
9126	177	1
30855	116	12
26877	382	2
28214	31270	13
5631	32423	10
18778	403	0
28911	30070	13
14453	14419	3
2553	177	1
21570	382	2
24464	4148	19
21277	376	0
19763	457	3
